UniqueCount	AmbigCount
1	329
1	329
0	324
1	328
0	308
3	223
0	60
0	225
0	4
0	316
1	0
2	0
0	0
0	0
0	24
0	0
0	10
2	10
0	30
0	13
0	0
0	0
0	248
0	1
0	0
0	3
0	1
0	1
0	1
0	3
0	0
0	0
0	69
0	32
0	2
0	1
0	457
0	455
0	36
0	35
0	46
1	28
1	5
0	38
0	14
3	23
0	24
0	6
0	0
0	0
0	1707
11	1620
41	1804
0	86
0	106
0	827
0	716
0	184
0	103
0	168
0	21
0	579
0	11
0	13
3	28
5	260
0	4
3	0
1	15
0	0
8	0
0	6
0	5
0	0
0	17
0	1171
14	1221
0	303
0	55
46	1745
0	7
0	5
0	0
0	92
0	530
0	378
0	297
20	0
0	0
0	0
0	117
0	117
0	1
0	12
0	5
11	80
0	0
1	0
0	0
0	0
0	0
0	0
0	23
0	1
0	0
0	3
0	3
0	0
0	4
0	0
0	3
0	3
1	0
0	3
0	0
0	0
0	1
3	4
0	1
0	1
0	1
2	1781
6	312
0	336
133	1882
0	156
0	318
5	557
2	215
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	7
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	10672
1827	10643
4	8377
15	310
0	200
0	226
2	0
15	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	17
0	19
1	0
1	1
169	71
1	71
0	36
96	189
0	131
0	7
0	18
3	18
0	0
0	5
0	2
0	14
0	4
0	0
5	110
0	28
0	0
0	0
2	295
0	299
0	0
0	153
0	44
0	41
0	36
0	23
0	6
0	7
1	0
0	17
0	0
0	6
0	3
0	29
2	0
0	0
113	153
0	0
0	0
0	119
0	102
2	80
1	80
0	92
0	77
0	63
0	60
0	47
0	13
0	10
0	0
2	5
0	0
0	4
0	4
0	0
0	3
0	0
0	0
0	0
0	7
0	0
0	236
1	235
0	142
3	83
0	36
0	8
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	13
0	12
0	2
0	0
0	123
1106	128
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	85
0	85
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
23	0
17	15
2	8
22	7
0	56
0	57
0	46
0	9
4	7
1	4
0	3
0	1
2	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	112
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
0	0
0	0
0	1
0	132
0	163
0	89
0	148
0	163
0	163
0	0
83	23
0	23
0	12
0	37
0	183
0	1753
0	161
0	604
0	595
0	12
0	8
0	187
0	1768
1	192
0	12
0	635
0	633
0	10
0	9
0	34
0	3
0	0
0	24
0	126
0	34
18	26
68	1
1	19
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	278
0	122
0	101
0	295
0	451
0	1517
0	1604
0	1618
0	1645
0	85
2	1623
1	194
0	1
0	18
9	1417
0	81
0	754
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
2	0
0	437
0	435
0	437
0	46
0	0
0	1
0	0
0	0
0	0
1	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	65
0	0
1	3
0	1
0	1
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	81
0	98
0	75
0	0
0	91
0	93
0	0
0	84
0	22
1	0
5	349
14	44
0	11
12	373
0	37
0	57
0	345
0	6
0	205
0	323
0	0
0	30
0	22
1	249
0	244
0	217
0	149
0	211
0	80
0	26
13	3
0	0
0	0
0	2
0	4
0	6
0	0
0	2
1	1
0	1
0	122
0	71
0	33
0	31
0	9
0	5
0	0
0	0
1	0
7	152
0	12
0	0
0	152
58	4
1	227
450	1276
0	534
0	46
4	132
1	547
1	97
0	345
0	398
0	86
0	71
0	25
1	16
1	12
2	45
0	41
0	41
59	121
0	121
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	311
0	299
0	325
0	449
0	436
0	382
0	412
0	434
0	415
1	475
0	42
0	435
0	49
0	432
0	433
0	374
0	396
0	0
0	58
0	0
0	58
0	56
0	0
0	0
0	0
0	32
0	29
0	32
0	346
0	309
0	338
0	299
0	82
0	68
0	2
0	52
0	63
0	36
0	0
1	1
0	0
0	1
0	1
0	0
0	37
0	0
1	39
0	5
0	30
0	41
0	38
33	14
1	20
1	0
0	12
0	0
0	0
2	10
0	3
0	6
69	108
0	18
0	88
0	2
1	21
0	62
0	3
0	17
1	11
3	0
7	30
0	37
0	38
0	0
0	7
0	28
0	0
62	1452
15	1432
17	1452
115	172
0	19
0	136
0	125
0	88
0	91
0	89
0	8
0	14
0	48
0	8
0	1
0	14
0	16
3	1
0	8
0	0
0	201
123	307
0	259
0	174
0	0
0	68
0	3
0	14
0	30
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	0
0	94
0	94
0	99
0	96
0	109
0	89
0	97
1	130
0	121
0	122
0	127
0	113
0	108
0	94
0	74
0	34
0	27
0	17
0	626
125	626
0	0
0	0
0	0
0	105
0	105
0	8
0	7
0	1
0	1063
0	1063
0	318
0	210
2	237
3	213
15	186
4	113
3	65
0	70
2	8
4	67
2	1063
0	11
8	44
1	42
1	5
0	21
0	3
0	10
0	6
0	1
0	1
0	17
0	17
0	17
0	0
0	0
0	1
0	0
0	0
47	0
0	0
19	0
1	0
163	93
3	23
0	17
0	1
0	1
0	4
0	0
5	12
1	175
0	66
0	0
0	49
0	7
0	0
224	1004
67	1003
0	704
0	0
0	2058
5	2054
0	60
0	1882
5	1691
0	1605
0	1397
6	0
318	5044
0	2156
0	3347
32	1950
0	0
0	1811
2	437
881	89
0	32
1	82
1	9
113	378
0	190
0	99
0	58
0	21
0	123
0	56
0	0
0	0
689	42716
20	39753
0	11405
0	5239
8	30973
1	14909
52	35245
0	10124
0	7373
20	3673
0	0
2	8846
0	1
1	535
0	9232
0	536
2	9339
0	132
0	509
0	8178
0	195
0	139
0	0
7	46
0	0
0	0
270	49
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
0	9
0	0
1	9
0	0
0	0
2	26
0	7
0	7
0	7
0	7
0	7
0	7
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	98
0	90
0	30
1	30
0	0
1	6
0	5
0	3
0	4
0	0
0	0
3	40967
0	36417
0	32215
0	37370
1	39374
0	34169
0	37425
16	38099
0	39362
1	26421
0	36791
0	23903
1	20380
5	34
0	34
0	0
0	0
150	142
2	29
0	55
3	27
0	2
0	0
1	7
0	7
156	288
5	255
0	44
0	0
1	1
172	114
1	42
0	108
0	0
3	7
0	31
0	1
0	0
0	10
0	12
0	10
14	0
0	32
0	32
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	31
0	23
0	505
0	21
0	51
0	401
0	736
109	781
0	19
0	21
0	708
0	29
0	17
0	10
0	28
0	43
0	758
0	51
0	8
0	41
0	540
2	661
0	574
0	556
0	141
0	104
0	69
0	42
0	3
3	3
0	0
0	0
0	0
0	162
0	157
0	155
0	166
0	157
0	4
0	2
0	1
0	6
0	5
0	1
0	1029
2	5
1	197
0	1263
0	1263
2	797
4	634
0	1275
0	53
0	116
0	1219
0	51
0	13
0	19
13	325
0	4
4	19
1	44
0	52
2	8
0	124
0	0
0	1
0	979
51	1597
4	1375
2	971
0	1346
8	1254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	18
0	16
0	16
0	18
10	51
0	16
0	16
0	3
0	4
0	4
0	0
0	2
0	0
0	0
2	2647
0	212
13	2647
0	120
0	311
0	90
0	94
0	0
0	0
0	0
0	0
1	0
0	5
0	13
0	0
1176	2406
0	2305
0	208
0	148
7	347
0	0
0	3
0	13
0	2
1	167
0	167
0	127
0	19
0	165
0	20
0	94
1	416
0	416
0	415
0	410
0	200
0	398
3	74
3	135
1	279
0	15
0	149
0	27
0	36
0	92
0	14
0	20
0	16
0	6
0	0
0	31
0	0
0	0
0	3
0	4
0	20
1	16
0	15
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	0
0	4
0	14
0	17
0	170
0	220
2	192
149	129
0	123
0	9
0	30
83	0
2	10
36	445
233	233
0	243
1	153
2	103
0	28
0	60
0	2
0	211
0	4
0	61
0	25
0	3
34	451
0	0
0	0
0	10
0	0
0	5
0	0
0	1
0	422
0	0
0	0
0	2
0	17
0	0
0	17
0	0
0	0
0	0
2	0
0	0
0	0
0	9
814	330
0	109
0	308
0	180
0	270
0	48
0	10
0	1
0	7
74	98
0	7
0	9
0	90
0	2
0	1
0	14
0	382
0	16
0	0
0	139
0	366
0	1
160	0
0	261
3	264
0	3
0	53
0	0
0	82
8	0
69	0
2	1
0	0
0	0
609	177
0	25
0	25
0	0
0	125
0	2
0	47
14927	14
3	3
0	6
1	6
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
1	2611
0	2484
0	2488
0	1981
1	1566
0	2538
0	2477
0	2292
0	2300
0	2120
0	2047
0	2061
0	2081
0	2513
0	2189
0	2084
0	2114
0	2412
0	2137
0	1905
0	2518
0	2486
0	2350
1	2209
0	2017
0	1974
0	1955
0	1814
0	1898
0	1582
0	1634
0	1557
0	705
0	848
0	235
0	723
0	784
0	582
0	452
0	252
0	218
0	130
0	153
0	207
0	120
0	121
0	10
0	118
0	45
0	91
0	68
11	38
0	8
60	19
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	1250
33	1250
15	178
2	152
0	177
0	134
0	178
0	159
0	9
4	168
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	0
0	0
0	0
1	0
0	97
1	44
413	119
0	92
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
51	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	97
0	99
8	95
0	21
0	45
7	41
1	16
0	11
0	0
336	849
1	541
0	566
0	150
0	34
0	137
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	93
0	93
32	84
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
51	7871
108	9203
0	3511
0	8138
3	6554
0	2999
0	54
0	0
0	0
0	0
0	0
0	0
7	106
0	0
0	0
0	0
0	6
0	360
0	361
34	351
3	14
0	14
0	13
0	11
0	7
0	4
0	3
0	4
0	1
19	3343
0	3333
11	2736
0	605
4	148
2	51
2	134
0	60
0	566
0	433
2	116
22	12886
323	13400
1	11955
11	164
1	11774
12	1872
42	2923
1	2045
0	1732
0	2165
2	2265
6	1182
0	2163
14	1550
1	545
0	1015
0	993
17	160
0	398
0	230
0	414
0	347
0	7
0	0
0	0
0	0
3	0
0	115
8	116
0	3247
0	3250
0	3158
0	1553
0	1503
0	0
0	350
0	36
0	5
0	27
0	2
5	17
0	2
0	17
0	2
4	599
0	8
38	2560
0	91
0	96
0	2548
0	79
0	71
0	84
6	2
0	187
0	318
0	1463
0	1507
0	262
0	1410
1	1407
0	1454
1	604
0	1220
2	1020
0	1325
0	1451
0	1366
0	1369
0	1278
0	1406
0	1466
0	1181
0	1450
0	1458
0	1446
0	1302
0	1152
0	1218
0	1022
0	807
0	806
1	830
2	270
0	283
0	283
0	314
0	265
0	181
0	184
0	159
0	12
0	54
0	54
0	70
0	27
0	0
0	2
11	41
0	1243
0	78
0	194
2	195
0	1294
4	520
0	520
0	74
0	8
0	247
0	436
0	194
14	1213
0	2
0	2
0	2
0	2
0	2
0	27
0	17
2	18
1	50
0	7
0	30
0	8
0	19
0	4
0	11
23	390
4	390
0	102
0	24
0	17
0	140
0	538
0	609
0	0
0	3934
18	4019
0	1785
0	279
0	396
0	406
0	173
19	262
0	276
2	0
0	0
0	0
0	0
1	28
0	94
0	95
0	88
0	88
0	2
0	5
0	1
0	1
0	1
0	1
0	1
0	566
0	552
0	577
0	620
0	582
0	577
0	622
0	579
4	578
0	624
0	584
0	580
0	574
0	574
0	584
0	574
4	491
0	567
0	560
0	565
0	574
0	550
0	437
0	556
0	23
0	26
0	19
0	61
0	84
0	15
0	2
0	0
0	0
0	0
0	68
0	33
0	56
0	63
0	68
0	0
0	63
0	68
0	68
0	62
0	68
0	0
0	4
0	0
0	35
57	1229
0	1228
0	1227
0	1227
0	1221
0	1217
0	1202
0	1226
0	1196
0	1222
0	1227
0	1220
0	1200
0	1219
0	1201
0	1220
0	1204
0	1182
0	1100
0	1094
0	1122
0	1101
0	1099
0	1127
0	1104
0	1125
0	346
0	377
0	377
0	346
0	528
0	514
0	489
0	520
0	457
0	461
0	252
0	251
0	227
0	216
0	43
1	61
0	134
0	14
0	4
0	57
0	0
1	172
0	2
0	0
16316	18
39	8
0	0
0	168
0	51
0	625
0	633
0	134
0	605
0	639
0	647
0	592
0	621
0	117
0	592
0	605
0	618
0	611
2	510
0	535
0	623
0	488
0	478
0	603
0	446
7	633
0	612
0	503
0	3
0	17
0	613
0	4
0	603
0	0
0	0
0	0
0	0
0	582
0	0
2	6
0	19
0	568
1	20
0	17
0	0
0	521
0	125
0	161
606	537
0	18
0	36
1	501
5	2
0	91
1	0
443	0
1	7
0	7
7	58
0	79
1	79
0	1
0	42
0	39
0	57
1	1223
0	212
11	1311
0	16
0	30
0	34
0	938
1	1032
0	20
2	524
5	1192
0	1190
0	1165
0	164
0	88
11	1238
0	1
0	170
0	30
0	2
3	1083
3	257
0	222
6	253
0	99
4	68
1	93
0	79
0	81
0	25
9	0
0	998
0	1003
0	51
0	38
0	2
0	0
0	4
0	2
0	5
0	2
0	5
0	1
0	0
0	1675
0	1774
0	1807
0	1770
0	1770
0	1639
53	1872
0	548
0	1670
0	41
0	1426
0	1521
0	1497
0	1086
0	0
0	0
94	454
2	447
2	7
0	39
0	196
0	208
0	158
8	263
0	207
0	35
0	27
1	15
7	29
0	29
0	18
0	0
167	88
0	88
0	0
0	0
0	5
0	152
0	149
0	9
0	27
0	18
0	18
0	21
10	22
0	18
0	10
0	19
0	2
7	25
0	4
1	0
0	0
0	0
0	7
0	0
0	10
2	3
1	1
0	0
0	3
0	0
0	0
0	0
0	48
1	124
0	123
0	123
0	104
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	2
1161	982
6	84
3	168
0	358
3	378
0	474
34	117
0	117
4	0
0	5
6	20
0	1
3	136
971	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1129
1	989
0	1129
0	474
1	571
1	344
0	742
0	74
4	133
0	93
0	217
0	42
0	16
0	18
3	53
0	109
0	51
0	45
0	33
0	26
0	7
0	2
0	0
0	0
2	2462
0	2576
1	2930
0	389
1	477
0	141
0	2593
0	640
0	588
0	308
0	868
2	2663
0	806
0	407
0	338
3	4
0	4
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	147
0	218
0	165
0	73
0	317
0	1001
0	1015
0	1014
1	270
0	963
0	1008
0	13
0	202
2	166
0	132
7	164
0	349
1	361
0	354
0	141
5	59
0	175
0	77
0	29
0	34
0	20
1	74
0	84
0	81
0	46
0	13
2	5
0	10
417	216
0	23
11	20261
0	240
1	10976
4183	24434
50	4452
131	23801
0	18264
0	10593
6	247
2	248
0	60
4	14
6	19
0	19
0	37
0	29
0	1508
6199	3264
5	1772
2	1645
0	231
0	469
0	463
0	120
0	178
46	41
0	0
0	88
0	78
0	88
0	69
0	41
3	31
0	13
0	9
0	5
0	8
0	3
0	19
0	19
0	9
0	5
0	5
3	5
0	3
0	0
0	0
0	620
0	10
0	11
0	4
0	4
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
26	41
5	43
4	40
1	14
0	0
5	6
14	22
0	17
0	36
0	30
3	7
1	21
0	17
0	0
0	0
0	2192
0	0
1	277
0	2195
0	0
0	306
14	146
0	16
0	4
0	40
0	37
1	34
325	76
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	48
0	48
0	48
0	34
0	38
0	34
0	11
0	0
1	0
0	6
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	11
0	0
0	0
0	0
0	11
0	2
0	1
0	1
0	0
0	0
0	8
0	5
0	0
15	0
0	0
214	0
0	0
0	2
0	0
0	0
0	0
2	16
0	1
0	92
0	78
65	92
6	58
0	0
0	74
24	19
0	122
0	124
0	124
0	62
0	48
0	64
0	29
0	10
0	3
0	2
0	0
0	2
0	9
0	0
0	0
0	0
0	0
4	15
0	0
50	2018
19	625
0	1448
0	702
2	12
0	13
0	0
0	0
0	40
0	42
0	44
0	7
0	1
0	1
0	3
0	16
5	5
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	55
0	55
0	55
0	55
0	55
0	37
0	13
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
2	27
0	852
5	853
0	83
0	23
0	14
0	2
0	9
0	0
0	0
0	2030
0	2030
0	220
14	292
0	1641
0	1770
0	1957
0	1948
1	1895
0	2004
0	1948
0	1823
0	1595
0	1688
0	1835
0	1948
1	1734
0	1832
0	347
1	589
0	72
0	383
8	483
2	294
0	337
0	337
0	295
0	326
0	13
0	117
0	39
0	49
0	24
0	11
0	0
2	0
0	0
0	0
0	0
0	51
0	51
0	42
0	9
0	13
0	0
0	1
0	1
0	42
0	60
0	48
0	26
0	41
0	41
2	40
0	8
0	3
4	4
2	222
6	578
1	571
0	554
0	470
3	591
3	42
1	548
4	479
0	446
10	166
0	19
0	496
0	476
3	285
0	703
4	737
2	748
4	748
0	22
0	7
3	13
0	6
0	0
0	3
0	25
0	25
1	0
0	0
0	732
0	743
0	748
0	591
0	619
0	429
0	402
0	384
0	369
0	366
0	335
0	347
2	20
0	0
0	18
0	51
0	10
0	23
5	33
0	3
0	0
0	3
0	16
0	12
0	12
0	0
0	0
1	3
0	0
29	67
0	61
0	33
0	5
0	0
0	0
1	8
0	6
0	6
0	7
0	17
0	1
0	1
2	2411
4	2274
7	2384
1	2307
0	1887
12	1374
0	855
7	1411
2	865
0	342
0	364
0	203
0	118
0	68
0	39
0	40
0	32
35	0
0	0
8	243
0	162
6	25
0	213
0	313
0	269
0	8
0	176
0	207
0	236
0	376
0	235
28	7374
1	5479
0	193
0	828
0	1930
0	375
7	5832
0	655
0	125
0	2496
94	14
0	14
0	5
0	3
0	0
0	3
0	0
0	3
1	24
0	0
0	0
0	0
0	0
0	0
0	0
1	226
0	222
0	108
0	91
0	5
0	9
0	0
0	2
0	2
0	2
2	47
0	2
0	0
553	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
4	3
8	8
4	0
0	0
7	620
2	594
0	559
21	25
14	49
0	16
0	10
6	70
2	16
42	35
0	9
0	6
0	6
0	9
1	6
0	0
0	25
1	4
0	4
0	0
0	4
0	0
0	2
5	0
0	257
8	388
0	388
0	90
0	17
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
16	584
3	505
0	577
0	530
0	570
0	400
0	203
0	428
0	120
0	0
0	26
0	9
4	11
0	15
0	1
0	2
0	3
0	0
0	0
0	0
0	4
0	8
5	14
0	4
0	3
2	1
0	0
1	0
0	25
1	24
0	59
0	13
0	57
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	6
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	69
0	69
0	4
0	0
0	0
1	0
0	2308
5	0
0	0
0	0
0	374
0	373
0	318
0	380
0	370
0	321
0	372
0	319
0	292
0	283
0	289
0	287
0	291
0	277
1	284
0	292
0	286
0	289
0	247
0	227
0	27
0	26
0	20
0	23
0	25
0	22
0	18
0	16
0	25
1	54
1	28
0	17
0	14
0	2857
0	2695
8	1369
0	2254
0	2138
0	2256
0	2579
0	2165
0	2847
0	2777
0	781
5	2564
0	2684
0	1544
0	845
2	1802
0	0
0	239
0	90
371	332
2	86
0	168
0	31
0	16
0	43
0	0
1	28
0	5
0	3
0	20
0	19
0	12
0	1
0	18
0	81
0	0
0	0
0	81
0	59
0	83
0	81
2	81
0	14
0	57
10	21
0	8
0	8
1	12
17	0
704	0
0	0
0	0
5	0
0	109
3	105
0	103
0	103
5	107
0	103
0	107
0	103
5	0
0	0
0	0
0	20
4	107
0	85
0	0
0	1
0	0
0	0
0	29
0	29
2	6
0	3
0	0
0	25
0	0
0	3
4	3
0	9
0	0
0	4
0	4
12	3
2	3
0	0
0	0
0	29
0	3
0	28
0	0
0	27
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	27
0	0
0	0
0	48
0	47
0	48
0	46
0	46
0	7
0	0
0	0
0	11
0	20
0	11
0	11
0	20
0	10
0	11
0	11
0	4
0	0
0	1
0	1
0	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	12
0	12
0	500
0	432
0	486
0	196
1	192
0	198
0	138
0	42
0	29
0	10
0	3
0	21
0	0
0	60
1	27
0	39
0	52
0	5
0	41
0	33
0	14
7	130
0	17
0	1
0	0
0	7
0	8
0	10
0	4
1	42
0	45
0	0
1	4
0	13
0	0
0	2
0	3
0	4
1	8
0	3
0	0
0	7
0	1
0	0
0	0
1	11
0	1
0	18
0	7839
0	34
9	62
0	28
0	28
0	28
2	33
147	37
0	17
0	18
0	0
0	22
0	54
2	27
5	20
0	29
4	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	6
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	0
2	126
0	2
0	75
0	0
0	5
0	5
0	5
0	5
0	0
0	0
4	1
0	2
0	5
0	5
0	5
0	5
0	5
1	1
0	0
0	3
0	0
0	3
0	2
0	119
0	129
0	127
0	129
0	126
0	126
0	99
0	117
0	113
0	1
0	5
0	8
0	4
0	3
0	3
0	30
0	3
0	1
0	1
0	15
0	1
0	3
0	0
0	21
0	10
0	25
1	39
0	4
0	0
2	17
0	1
2	17
0	17
0	17
0	15
1	2
23	47
0	17
0	13
0	28
0	0
1	1
0	16
0	0
8	2
0	1
1	60
0	4
0	0
3	48
0	198
0	137
0	197
0	7
0	184
0	48
0	185
6	103
0	0
0	173
0	153
0	137
0	171
0	32
0	86
1	34
0	195
0	140
0	43
6	56
0	57
0	48
0	49
0	99
0	92
0	91
0	48
0	48
0	75
0	103
0	103
0	68
0	42
0	101
0	195
0	216
0	184
0	97
0	99
0	48
0	196
0	209
0	201
0	120
0	119
0	34
0	34
17	40
0	194
0	172
1	113
44	107
0	154
0	139
0	187
0	206
0	165
0	29
5	0
0	653
0	118
0	601
0	601
0	171
2	610
0	610
0	635
0	66
0	616
0	625
0	641
0	611
0	631
0	652
0	6
0	638
0	652
0	12
0	140
0	9
0	606
0	40
0	600
0	565
4	12127
0	487
0	16
0	16
0	16
0	17
0	9
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	0
0	0
0	1424
0	488
0	1235
0	487
0	874
8	645
0	120
0	444
0	919
0	270
0	489
0	269
0	489
4	193
21	490
0	1346
0	485
0	1419
0	1462
1	307
0	477
0	268
0	400
0	1459
0	663
0	1692
0	259
0	478
0	267
0	262
0	300
0	478
2	1188
0	397
0	1105
0	157
0	354
0	1261
0	245
0	880
0	156
0	360
0	261
0	312
0	82
0	250
0	92
2	394
0	2
0	0
0	0
0	0
2	20
0	23
0	23
0	27
0	16
0	8
0	15
0	9
0	8
0	15
0	15
1	12
0	12
0	16
0	15
0	18
2	29
0	27
0	35
0	7
0	18
0	18
0	18
0	9
0	18
0	18
0	4
0	0
159	114
25	107
4	19
0	21
0	25
0	11
0	8
0	13
0	0
12	18
0	3
654	473
0	465
0	149
0	267
1	81
1	219
0	48
0	23
0	37
0	8
0	8
0	10
0	13
0	11
0	16
0	7
0	12
0	11
7	41
0	2
0	0
0	0
0	1
0	5
0	5
0	6
0	4
0	4
0	4
0	4
0	6
0	3
0	0
21	149
873	184
3	67
0	141
0	0
0	0
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	67
3	53
0	10
0	64
0	81
0	56
0	73
10	42
0	4
0	92
0	999
0	1085
0	3
0	1058
0	115
0	1078
0	1099
0	16
0	1071
80	497
0	1045
0	30
0	229
0	1044
0	1065
0	1060
0	929
0	1071
0	1093
0	108
0	1019
1	2
0	94
0	0
0	1074
0	5
0	1044
0	61
0	4
0	61
0	1038
0	47
0	55
0	43
0	994
0	16
0	7
0	62
1	221
0	2
0	0
0	732
7	2
0	3
0	2411
0	8381
25	8382
3	80
0	40
0	2646
0	2571
0	52
0	61
0	4042
0	150
0	94
0	4
0	3666
0	3165
0	656
0	0
1	350
0	19
1	350
0	130
0	0
0	0
0	69
0	61
0	41
0	66
0	51
0	8
0	6
0	1
0	2
4	1
0	1
4	758
0	744
1	713
0	573
0	65
0	44
0	4
0	5
0	7
0	5
0	7
0	0
2	521
37	484
7	475
0	460
3	231
0	421
0	229
0	31
0	15
0	96
0	62
0	45
0	83
0	2
0	2
0	0
0	33
9	58
5	28
0	43
0	33
0	21
0	0
0	3
0	3
153	0
0	2
0	3
9	8
