UniqueCount	AmbigCount
0	0
0	0
0	0
4	27
0	237
656	913
0	233
0	140
3	55
0	8
1	150
0	369
0	48
0	41
0	53
0	77
0	2069
0	49
0	2416
11	2331
0	2409
2	191
0	2028
0	15
0	386
0	82
0	168
0	5
0	430
0	461
6	7673
3	849
17	1147
259	1682
1	398
3	752
2	652
3	29
0	98
0	117
0	36
0	118
0	97
0	94
0	135
1	19
0	115
0	39
0	98
0	135
0	116
28	57
1	129
0	26
0	121
0	18
0	31
0	38
290	9548
0	97
0	28
11	26
0	496
1009	11124
6	1039
0	7961
508	7709
1	2526
12	2942
0	2862
0	2874
0	2868
0	2834
0	2483
1	1099
0	387
1	168
0	91
5	65
0	100
0	67
3	67
0	0
0	0
0	0
0	6
0	6
0	7
6	39
10	212
0	151
0	207
0	18
0	62
0	66
0	32
0	16
0	8
0	41
0	25
0	37
0	36
0	33
3	0
4	0
2	10
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2006
0	844
13	651
1	2003
5	2249
159	3948
1	3272
5	1114
1	1447
0	0
0	0
2	165
0	4
54	1
0	10
5	41
15	42
0	5
0	16
0	14
0	1214
0	1226
1	792
1	739
0	811
0	802
0	133
0	140
0	247
0	244
0	106
0	168
2	93
0	26
0	86
0	59
0	85
1	32
0	45
3	55
0	41
0	43
0	43
0	13
0	6
0	13
0	14
0	2
0	7
0	6
1	0
0	0
0	0
14	139
0	133
9	63
0	10
0	4
0	0
0	3
0	3
0	3
0	0
0	10
0	5
0	11
0	3
0	5
3	3
0	3
0	5
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	19
0	0
0	0
0	0
1099	181
0	154
1	27
0	0
0	0
0	8
0	0
157	2311
56	1522
1	444
0	531
44	1285
3	1034
6	631
705	651
20	645
21	650
0	2
51	4
255	3060
0	2388
1	1114
0	939
7	1554
0	4
0	318
0	0
0	0
0	0
0	0
0	0
1231	3886
12	3039
0	69
0	144
0	602
3	1071
0	91
0	0
0	438
0	367
0	326
0	234
0	0
0	2
0	2
0	3
0	62
14	93
1	82
3	252
0	38
0	3
1141	350
0	96
2	177
0	76
1	205
0	64
0	21
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	411
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
9	0
0	0
0	1
0	0
0	0
0	0
0	0
0	27
0	51
0	51
0	31
0	219
0	222
0	53
0	160
0	159
0	163
0	166
0	216
0	202
0	68
0	101
0	3
0	36
0	0
0	9
0	29
0	29
0	29
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	2
3	6
9	977
1	418
0	146
0	379
0	462
1	770
0	942
0	881
0	125
1	37
0	225
0	156
0	163
0	105
1	32
1	27
0	9
0	1
0	2243
0	65
0	2369
17	2270
0	2269
0	2231
10	2149
4	632
0	270
2	138
11	251
0	51
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	87
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	106
0	106
1	210
1	210
0	4
0	5
0	0
3	23
2	1
0	740
0	0
0	0
0	737
0	733
0	740
0	723
0	7
0	34
0	34
0	30
0	19
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	120
0	74
0	205
1283	208
1	0
18	460
7	23
0	445
0	35
9	18
0	41
0	107
0	185
0	38
0	145
0	34
0	1679
0	0
0	17
0	1
0	23
0	1659
0	1
0	1685
0	1679
0	23
0	15
0	1684
0	12
0	9
0	25
0	12
0	50
0	56
0	24
0	43
0	30
0	142
0	22
0	573
0	721
0	2
0	2
0	0
0	0
0	0
167	618
1	597
0	176
0	34
5	504
139	2115
31	1411
0	28
0	79
3	339
0	358
29	166
0	531
0	325
2	127
0	314
4	1138
6	955
0	506
0	0
0	0
0	0
0	171
0	1
0	12
0	233
0	10
0	225
0	1
1	186
0	226
0	189
0	122
0	85
0	7
0	108
4	26
0	15
0	112
0	31
0	43
0	12
0	61
0	38
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	2559
255	2652
67	2635
32	2635
0	1247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	4
21	905
11	905
0	44
0	39
1	53
0	5
0	5
5	0
0	0
0	0
0	18
0	0
0	173
3	173
0	8
0	10
0	0
0	3
4	18
0	551
0	559
0	60
6	534
16	17
0	9
0	0
0	0
0	0
14	14
0	7
7	12
0	0
1	891
2	263
0	5
3	106
29	903
0	9
0	84
620	0
3	0
0	0
1	550
2	1650
0	671
0	1533
6	473
0	276
0	0
0	801
0	184
7	603
0	460
0	73
0	0
0	0
0	0
1	2
665	851
0	0
0	14
0	803
9	231
5	63
7	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	22
0	168
0	39
0	0
0	160
0	168
0	110
0	0
4	148
0	26
0	0
0	0
1	34
3	154
0	0
1	89
0	1574
10	1723
235	2040
0	965
1	357
1	90
5	1187
0	1195
0	211
2	997
0	3
19	1261
1	644
4	11538
3	8426
753	14522
0	8777
1	0
0	0
0	0
0	0
0	0
0	6
0	6
0	8
0	3
0	46
0	38
0	17
0	18
0	44
0	41
0	3
59	76
0	65
0	33
0	0
0	214
1344	377
0	138
0	53
2	342
6	343
3	80
2	55
0	90
0	583
9	34
2	566
0	154
0	18
1	0
1	2900
0	99
0	511
0	2980
0	2568
0	2780
0	493
0	201
0	344
0	33
0	57
28	855
0	808
0	25
0	868
0	96
0	877
0	0
0	4
1	4
0	4
42	296
1	33
0	13
0	67
0	72
14	208
0	64
0	17
0	109
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	19
0	23
0	14
0	0
0	12
0	3
0	0
0	0
4	0
0	0
0	0
0	4
0	4
0	4
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
10	67
0	61
1	8
0	0
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	7
0	0
0	0
0	0
0	265
0	280
0	276
0	0
0	36
0	45
0	8
0	8
0	1
0	8
0	4
2	6
0	0
0	19
0	19
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	0
41	30
0	0
0	1
0	4
0	119
0	10
0	0
0	3
0	3
0	119
0	126
0	0
0	0
0	0
0	2
0	11
0	73
0	0
0	0
0	2
0	1
0	1
0	3
0	2
0	2
0	2
0	128
0	5
0	2
0	2
0	12
0	2
0	3
4	61
0	0
0	13
0	7
0	1
0	10
1	3
0	2
0	2
2	102
0	100
0	99
0	98
0	102
0	103
0	96
0	1
0	0
0	0
5	1
0	1
0	0
1	3
0	7
213	195
0	60
4	60
0	3
0	0
0	26
0	26
0	1
0	26
32	434
0	434
0	3
0	8
0	305
0	310
0	108
0	25
0	25
0	24
0	14
0	16
0	3
0	6
0	8
2	8
0	6
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	7
0	54
3	94
0	86
0	55
0	87
0	55
0	109
2	117
0	117
0	106
0	114
0	118
1	99
0	25
0	24
0	23
0	13
0	19
0	12
5	26
0	64
2	6
0	2
0	342
0	338
0	30
0	24
0	5
0	2
0	2
3	0
3	15
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	23
6	15
0	6
5	97
0	3
0	16
0	5
0	12
2	8
0	8
0	5
0	1
0	110
21	1
0	0
0	588
0	607
1	603
0	594
0	147
0	127
1	75
0	81
0	61
0	33
0	12
0	24
1	5
0	1
13	538
668	4158
2	3453
17	1683
1	2309
0	971
15	1736
79	6541
7	2571
2	0
1	2
13	2893
3	946
1	2238
4	994
0	1288
0	1444
1	1036
0	616
0	612
6	587
0	28
0	28
0	24
0	5
0	6
120	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	73
32	740
2	760
3	499
0	101
0	20
0	676
1	0
0	0
0	9
0	79
0	452
0	5
0	5
0	5
0	0
12	794
33	1057
0	617
6	939
0	144
0	22
0	0
0	95
0	0
2	206
0	391
0	743
15	22
33	9
100	5953
0	1143
0	1343
1	3863
0	2785
0	3846
0	2690
0	2316
6	209
2	1742
9	1546
73	634
0	1170
5	279
0	283
0	775
2	691
0	920
0	923
0	924
0	107
0	524
0	533
0	601
0	771
0	828
0	800
0	837
2	850
0	885
0	874
0	900
0	912
0	872
0	878
0	889
0	807
0	410
0	750
0	282
0	826
0	423
0	867
0	792
0	93
0	879
0	313
0	24
0	74
0	44
0	45
0	16
0	8
0	4
0	29
0	23
0	9
0	17
0	0
0	33
0	24
0	12
0	7
0	6
0	0
0	4
0	0
459	37
0	0
0	882
2	282
0	1253
0	224
23	787
22	1244
65	1149
0	57
1	1
0	476
2	24
4	408
0	1
0	1086
0	114
2297	1295
0	6
0	119
1	0
0	42
0	28
0	41
1	80
4	0
0	0
0	1
0	79
0	7
0	17
0	17
0	9
18	646
0	440
0	77
0	947
14	721
0	611
2	354
0	263
0	334
0	55
0	854
62	1083
0	1059
0	29
0	18
0	45
0	47
0	70
75	0
0	386
0	358
0	358
31	369
0	358
4	192
0	362
0	350
0	160
0	0
0	0
0	0
0	0
0	178
0	833
0	875
0	728
2	619
0	875
0	838
0	863
0	755
0	840
0	805
0	735
0	688
0	720
0	830
0	374
0	759
12	281
0	273
0	237
0	342
0	391
0	122
0	211
0	420
1	55
0	580
0	489
0	30
0	15
0	86
0	88
0	6
0	1
0	6
1833	7291
5	6705
6	1857
0	254
0	351
0	2109
55	5037
0	2150
0	1308
1	3370
0	1
0	61
113	72
2	61
0	61
0	6
0	71
0	33
0	11
1	42
1	820
8	1623
15	1622
1	214
3	188
0	0
0	73
4	98
0	154
0	103
0	103
0	6
0	6
0	0
0	258
0	439
0	97
1	208
0	32
0	346
0	44
5	12
0	296
0	41
1	96
0	0
0	37
0	0
9	425
0	444
0	444
0	329
0	43
0	354
0	367
3	63
0	34
0	21
0	119
0	85
0	56
0	46
0	24
0	26
74	170
2	170
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	37
0	223
3	4358
0	46
0	20
2	4258
0	4382
0	99
0	68
0	333
5	4038
0	137
0	363
1	1498
3	57
477	48
11	1363
0	1616
0	1625
0	2313
0	73
0	44
0	146
0	15
0	52
0	31
3	1354
0	1549
0	1376
0	33
0	106
0	97
0	125
0	108
0	40
5	70
4	172
1	622
0	1341
1	507
37	504
0	116
0	163
0	365
0	159
0	50
0	41
6	298
0	131
0	168
0	72
2	225
0	356
2	414
23	1256
0	2600
1	2540
11	2612
0	1577
0	0
0	42
0	0
0	1
0	18
0	50
0	136
0	0
1	3
0	35
0	210
0	1
0	11
0	13
2	2053
0	2036
0	130
0	0
89	569
0	0
0	164
0	49
517	1187
3	741
18	445
0	365
0	414
1	462
0	298
0	1
1	66
2	1
0	0
572	2156
0	23
0	489
17	2110
0	2096
0	44
0	61
0	87
0	275
0	303
6	1921
16	1952
12	620
0	533
0	111
0	373
0	361
1	199
0	281
8	163
0	283
11	50
190	186
0	197
10	11
0	3471
0	3487
0	3548
0	3536
0	3485
0	3535
0	3547
0	3546
0	3493
0	48
0	3504
0	3443
0	3494
0	3299
1	2624
0	2571
0	3489
2	3536
0	1101
10	1047
0	3404
0	3222
0	3044
0	3224
0	3189
0	3052
0	3125
0	514
0	3026
0	1060
0	2824
0	2837
0	3027
0	2689
0	241
0	19
0	2761
0	2806
0	0
0	0
0	2585
0	72
0	67
0	2794
1	647
0	2754
0	2417
3	1356
0	19
0	1590
0	0
11	1212
1	483
0	1511
0	1649
3	179
0	282
0	259
0	10
3	50
0	253
0	277
0	235
17	2644
0	388
0	2633
0	39
0	2
0	15
0	28
0	0
0	389
4	84
157	321
1	221
0	219
5	79
0	5
8	80
0	1539
7	1758
0	94
0	243
0	187
6	60
0	22
0	12
3	40
2	69
0	49
0	45
1	54
2	155
0	241
0	5
2	199
0	10
3	0
0	0
0	0
0	4
0	1
0	0
0	0
0	2
0	0
0	0
2	25
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
216	22
0	0
0	29
1	351
67	681
0	686
0	422
0	704
11	504
0	716
10	511
0	477
4	644
0	500
0	225
0	167
0	350
0	308
0	0
0	0
0	231
0	101
0	17
0	101
0	51
0	63
0	35
0	29
0	12
0	26
0	39
0	14
0	0
7	26
0	20
0	4
0	16
0	36
28	27
31	1304
0	27
1	33
0	1313
0	18
0	1299
0	5
0	44
0	34
1	0
4	38
4	47
5	102
0	97
0	96
0	76
2	73
0	75
0	22
0	8
0	1
0	1
0	3
0	3
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	13
0	13
0	12
1	0
0	948
0	337
0	610
0	308
0	435
0	389
0	257
0	8475
0	8630
0	8852
0	440
0	7563
295	7915
0	352
0	432
0	215
0	466
199	2874
0	1252
1	312
0	161
11	736
0	3
0	3
0	3
0	8
0	0
0	17
0	118
0	18
0	107
0	37
0	0
0	2
0	0
0	476
0	720
0	578
0	705
0	703
0	579
0	704
0	707
0	628
0	598
1	546
0	363
0	375
0	320
0	71
0	4
6	82
0	52
0	41
0	0
0	1
3	0
0	162
0	1074
0	756
16	1067
0	36
7	241
3	9
0	111
0	163
0	363
0	252
0	251
89	2495
4	2323
9	409
4	410
0	388
1	356
2	220
0	4
0	0
0	0
0	4
0	9
0	9
0	9
0	9
0	8
0	9
0	8
0	9
0	9
0	9
0	8
0	9
0	8
0	8
0	8
0	9
0	8
0	9
0	9
0	9
0	8
0	8
0	9
1	66
0	6
0	1
0	1
2	0
0	2
0	109
1	109
0	1
2	7
0	1
0	10994
9	5
0	6
0	6
28	33
0	32
0	6
0	1
0	0
0	0
0	0
79	5
0	5
0	0
0	0
14	5
0	0
0	1
63	26
0	0
0	0
0	0
5	0
0	0
1	0
1	1
0	16
0	15
0	0
0	1
2	2
0	16
1	5
0	5
33	10
0	102
0	3
1	102
0	4
0	1
6	0
0	107
0	26
0	1
5	7
0	0
0	6
0	0
2	7
0	33
4	7
0	8
99	32
2	37
5	18
0	0
2	41
0	38
0	41
0	41
0	39
0	41
0	41
1	41
0	41
0	0
0	2
3	0
0	0
0	32
0	10
0	1
0	0
76	67
0	6
0	0
6	30
0	0
0	8
0	8
1	22
2	10
0	4
0	4
0	6
0	7
0	0
0	0
0	81
0	85
0	3
0	3
0	0
0	0
0	0
0	9
11	62
0	48
0	19
0	17
3	18
0	0
0	0
0	26
1	25
0	0
0	21
0	0
0	4
0	0
0	0
0	0
0	4
0	6
0	0
5	0
0	47
0	43
0	3
0	94
0	99
0	2
1	8
0	1
50	10
1	5
3	8
0	5
15	13
0	9
0	4
0	0
0	1
0	0
3	12
0	4
0	19
0	19
0	19
0	1
0	8
1	6
0	1
0	0
0	0
6	18
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	92
0	135
0	0
0	0
0	0
0	0
3	1
0	0
0	16
42	56
0	12
0	0
0	0
1	486
0	9
0	7
0	491
0	7
0	2
2	19446
0	1269
3	258
9	1901
0	99
0	351
0	1882
17	1719
0	26
0	162
0	139
0	105
1	21
0	34
6	19
0	19
0	39
0	99
0	42
0	48
0	406
0	467
0	442
1	128
51	3229
0	2210
2	1914
8	1476
0	44
0	130
0	25
0	92
0	236
0	0
0	95
0	77
1	317
10	1320
0	83
0	221
4	741
0	887
0	1116
1	187
13	879
2	516
0	241
0	330
0	627
0	218
0	456
0	410
2	407
0	154
0	108
0	93
1	205
0	172
0	6
0	0
0	0
0	100
62	136
0	0
0	90
0	832
0	827
0	585
0	42
0	118
0	107
0	11
0	71
0	1
0	8
0	19
0	0
0	2
4	10
0	2
0	2
0	1
0	2
4	1
0	0
9	6397
0	4588
1135	6507
0	6002
9	3081
7	2825
0	822
0	2825
0	0
0	0
0	0
0	0
0	78
0	78
14	78
0	1
0	1
0	1
4	33
0	2
0	4
0	17
0	14
0	8
0	6
0	10
0	2
1	1
0	0
0	1
0	11
0	11
0	10
0	0
0	2
0	1
2	3
0	0
0	0
960	0
4	3016
0	4071
570	4552
0	0
2	129
0	287
0	1364
1	7
0	776
0	0
54	880
0	87
1	317
5	150
0	716
0	613
0	0
0	0
0	7
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	43
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1279
0	1273
1	1128
4	1204
0	927
0	354
0	72
0	0
0	0
0	25
0	157
0	354
0	365
0	6
0	326
0	46
0	21
0	50
0	55
0	248
0	20
0	284
1	111
0	26
0	8
0	5
0	5
4	55
0	0
0	0
0	1885
0	1843
1	1622
1	1676
0	1712
0	116
0	804
0	511
0	411
0	144
0	0
4	5451
0	36455
0	72020
21	44225
10	43748
1	7341
5	64049
0	0
0	6083
4	8
1	2513
0	3822
1	4012
1	967
0	3963
0	2864
0	3770
0	1120
0	1801
0	1877
0	136
5686	6
0	12
0	12
0	1769
0	340
0	3
0	41
0	0
1	66
0	59
0	1756
0	63
0	61
0	3
0	3
0	50
0	55
0	68
0	39
0	0
0	7
0	0
236	52
1	52
7	10
0	923
0	834
0	932
1	843
2	932
4	797
0	29
0	34
0	219
4	237
0	186
1	35
0	51
0	66
0	27
0	20
0	50
0	53
0	49
0	37
0	20
0	38
0	32
5	3511
15	3566
0	3566
0	3
0	111
0	1
0	1022
0	1045
0	1678
0	729
1	1395
0	1489
2	719
0	818
2	729
0	70
13	472
0	1545
0	624
23	1545
0	0
0	0
0	2
0	817
0	46
0	50
0	50
0	46
0	41
0	42
0	35
0	8
0	12
0	12
0	12
0	13
0	16
0	12
0	13
0	3
0	9
0	9
0	1
0	5
0	5
0	11
0	5
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	14
0	0
0	0
0	4
3	6
1	43
0	2
9	51
2	7
0	0
0	0
0	0
0	19
0	13
0	0
0	46
0	0
0	22
1	51
0	0
0	0
1	1
0	4
0	4
0	82
0	405
0	12
3	88
6	372
0	393
0	162
0	40
0	14
0	122
0	162
4	126
5	368
0	28
4	341
0	34
0	35
0	8
0	0
0	0
0	1
586	5294
3	3936
2	4201
9	3581
0	429
114	3287
17	294
0	294
0	0
11	2
0	22
128	118
0	0
0	0
0	0
1	17
0	18
0	0
0	0
0	18
0	18
0	1
0	4
0	4
0	2
0	0
0	0
0	1
1	0
0	804
0	98
1	68
0	683
0	694
0	328
0	36
2	594
0	609
0	58
0	492
1	45
0	665
0	537
0	529
0	61
0	48
0	192
3	209
0	210
2	178
0	135
0	16
0	11
1	32
0	6
0	8
0	4
4	1
119	319
0	7
3	72
0	146
1	240
0	8
157	13
0	0
0	13
0	0
0	3
3	3
0	0
1	0
0	0
0	0
0	0
269	0
0	30
0	31
0	31
0	31
0	576
0	29
0	29
13	20
0	0
0	23
0	0
0	0
0	0
558	285
0	284
0	1
0	3334
0	3297
38	3337
0	3297
0	1335
0	367
0	679
0	313
3	125
0	103
1	350
0	314
0	5
0	0
1	0
220	136
0	65
0	67
0	28
9	68
26	25
1	25
16	24
0	84
0	84
0	5
2	5
0	1
0	1
0	2
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	23
0	411
0	18
0	18
0	27
0	18
0	676
0	14
0	677
0	4
0	0
0	6
0	0
0	0
0	2
0	0
0	11
10	1452
2	700
0	1145
0	1229
0	1087
3	373
0	224
0	513
0	505
0	430
0	56
0	174
0	42
0	343
0	229
0	80
0	81
1	204
0	184
0	64
1	40
1	198
6	6544
4	5922
0	350
0	227
0	448
0	6463
0	57
0	232
0	9
0	260
0	438
0	16
0	2062
2	2099
2	453
66	0
6	3958
60	4532
0	4361
0	3321
0	2057
4	2393
6	1852
0	1220
0	541
0	348
0	103
2	9
0	6
0	169
0	2323
0	2693
0	2323
0	1584
0	2323
0	2481
0	2323
0	2444
0	2271
27	2283
11	2570
0	1531
0	2271
2	2274
0	2267
8	2394
0	2061
0	1919
0	1031
0	951
0	82
1	5
0	5
0	5
0	0
0	0
0	1
9	867
4	1561
0	1800
3	1569
19	1643
0	46
0	890
5	14
0	506
0	915
0	880
0	1509
0	52
0	195
0	79
1	700
0	559
0	1504
0	664
1	537
0	397
0	551
1	594
0	225
1	251
0	2687
850	2687
0	0
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4167
0	0
0	0
4	7
2	57
0	9
0	7
0	13
0	23
0	7
0	13
0	55
4	21
3	22
0	20
0	22
0	22
0	18
0	18
0	2
9	40
0	5
0	18
0	0
0	0
0	0
0	72
0	72
0	50
0	42
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
5	54
0	0
0	1805
0	25
13	1771
4	1771
0	112
10	892
5	1072
0	997
0	404
0	256
0	192
0	174
0	226
3	232
0	137
0	114
1	106
0	28
0	0
0	3
0	0
0	0
145	5
0	3
0	1
0	1
2	18
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	1455
0	1459
0	0
286	619
1	624
0	7
1	357
0	87
0	25
1	28
3	61
0	23
0	23
1	0
3	0
1	8
0	289
0	237
0	280
0	285
0	284
0	276
0	283
0	267
0	283
0	80
0	49
0	15
4	0
0	0
0	825
0	753
0	752
0	751
0	767
0	763
0	798
0	739
3	791
0	760
0	766
0	761
0	734
0	697
0	648
0	619
0	607
0	713
0	710
0	707
0	792
0	657
0	738
0	710
0	798
0	792
0	714
0	305
0	477
0	0
0	20
0	0
0	258
0	36
0	18
0	53
0	40
0	74
0	85
0	44
0	81
0	1477
2	1431
0	1406
0	1485
0	1418
0	1464
1	1464
1	1363
0	1354
0	120
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4752
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	27
0	0
1	290
0	0
0	0
0	0
0	20
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	0
1	122
168	50307
0	49140
0	40378
6	9
0	48165
0	47921
0	48060
0	47552
0	45994
13	47374
4	46342
0	48079
0	47486
0	4390
0	51160
0	45156
0	48302
0	48390
0	47961
3	47763
0	47621
2	47651
0	18036
0	6439
0	6545
0	45886
0	4126
0	47678
0	48083
3	5247
0	32241
0	42484
0	30945
1	123
5	11292
0	0
1061	900
0	68
0	9
0	166
2	861
1	86
0	0
0	54
0	0
0	29
0	0
0	12
0	12
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
7	948
1065	998
5	515
1	618
0	60
2	0
0	0
0	0
0	89
0	1010
0	722
27	2148
0	103
3	1597
0	74
0	14
0	138
0	9
1	125
0	48
0	34
0	262
0	159
0	0
0	0
0	0
468	138
0	138
5	14
2	130
0	487
17	508
1	24
3	365
0	383
2	359
0	312
0	0
4	69
3	296
0	329
2	68
0	31
0	24
0	26
0	15
0	4
1	6
0	0
4	0
0	0
1	83
0	0
0	0
13	40
3	115
0	18
0	112
0	6
0	0
0	16
0	3
4	543
0	543
0	77
0	221
2	30
0	14
0	0
2	0
4	31
0	190
78	1089
0	396
0	890
1	69
1	0
0	77
0	58
0	8
0	8
0	0
10	29
0	0
8	0
1	266
0	272
0	83
0	4
0	2
0	1
0	286
0	383
0	415
0	157
0	8
0	419
0	156
0	3
0	0
0	0
1	7
1	0
0	0
0	17
1	210
0	0
0	509
0	396
0	502
0	185
87	0
10	2
11	1097
0	1195
0	1195
0	1256
6	902
5	774
2	709
2	798
0	298
0	444
0	313
0	310
38	185
1	23
0	146
34	7
10	1
0	1
0	0
0	35
0	0
0	35
0	35
0	0
0	0
0	35
0	35
0	35
0	0
0	35
0	0
3	0
1	566
186	162
1	566
0	65
0	0
0	2
0	144
0	17
0	13
0	8
0	50
0	88
0	65
3	3
0	0
0	8
0	4
0	8
0	9
0	4
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	305
0	124
3	285
1	293
0	156
2	9
0	3
0	94
0	50
0	2804
0	2822
0	2695
1	5
0	2817
0	1415
6	1
0	0
0	0
0	21
0	16
0	28
0	0
0	23
0	2
1	6
4	207
2	138
0	55
0	252
67	1770
0	2
0	285
0	136
0	85
0	128
6	614
0	505
27	257
2	321
0	165
0	444
3	313
0	65
0	36
0	57
0	108
0	155
0	210
0	233
1	137
1	181
0	203
2	99
0	81
0	41
1	31
0	34
0	28
1613	203
0	203
0	39
0	8
0	0
3	12
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	979
0	765
4	2299
0	764
1	613
2	525
2	463
0	2311
4	2239
0	234
0	569
0	529
0	430
0	1251
0	594
0	703
0	395
0	430
21	834
0	2
0	21
0	1
0	7
0	20
0	7
0	6
0	20
0	11
0	0
0	0
338	29
3	749
0	467
8	0
0	2
0	15
0	21
0	456
0	591
67	888
53	1447
1858	1451
0	1423
0	251
0	177
0	171
0	171
0	20
0	1
1	142
0	0
0	8
0	0
0	9
1	108
0	0
0	9
0	9
0	15
0	8
0	235
0	150
0	208
0	8
0	8
0	37
0	25
0	9
1	29
0	40
0	25
0	2
0	12
0	41
0	7
