UniqueCount	AmbigCount
0	20
0	20
0	20
0	19
0	28
0	178
0	97
0	33
0	39
0	28
0	78
0	39
0	31
0	178
0	11
0	1
0	8
0	54
0	19
0	120
0	71
0	78
0	156
0	42
0	86
0	98
0	178
0	27
0	86
0	4
36	28
0	18
0	6219
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	0
6	5
0	0
0	26
0	0
0	0
0	0
0	0
257	378
0	378
0	165
0	318
0	318
0	525
0	162
0	116
0	240
0	224
0	292
0	360
0	300
0	401
0	158
8	238
0	341
0	289
0	120
0	133
0	80
0	731
0	51
19	265
3	742
0	55
0	0
0	528
0	492
1	23
0	17
0	252
0	417
0	402
0	417
0	77
0	155
0	348
0	57
0	131
0	10
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	38
0	0
0	145
0	0
0	28
0	165
0	168
0	169
0	160
0	0
0	69
0	0
0	40
0	0
0	15
0	5
0	5
0	5
0	5
0	36
0	36
0	5
0	5
0	5
0	5
36	5
0	0
31	1
0	15
0	10
0	4
6	0
0	0
0	97
0	300
0	257
0	46
17	91
0	0
0	100
8	610
0	29157
0	36840
805	49790
53	12076
13	39402
11	39402
0	8597
0	39274
851	56
0	0
0	0
3	29
21	14
0	0
0	1
0	0
0	15
0	1
0	1
0	0
0	0
1	33164
0	3838
5	34647
0	26849
0	37189
0	32875
0	2132
0	32998
0	488
0	487
0	35106
0	4075
0	29925
0	4069
0	27557
0	30379
0	34873
13	4077
0	33867
0	30674
0	26647
0	4139
0	12141
0	12979
0	33413
0	36516
0	36318
0	31611
0	29774
0	27735
0	34312
0	26939
14	33083
0	32069
0	28494
0	36240
0	33216
0	34217
0	2098
0	4062
0	2117
0	4071
0	2117
0	4071
1	2109
0	4069
0	4108
0	4051
0	4051
0	5429
0	6760
0	2573
0	221
0	25968
0	10716
0	35577
0	10997
20	7623
6	5530
0	2026
0	2645
0	0
0	0
0	0
0	0
0	23056
0	472
0	472
0	0
0	0
0	116
0	98
0	21
0	0
0	24
0	27
0	0
0	214
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	23
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
141	5469
0	331
12	37
63	152
0	5630
0	5639
0	0
0	149
0	4507
0	483
0	0
0	496
0	247
0	3204
0	2677
0	0
0	0
0	13
0	988
0	183
0	417
0	124
0	0
0	952
0	0
0	6
164	51
0	226
248	404
0	0
0	99
0	407
0	36
0	139
0	116
0	246
0	0
0	2
0	0
0	0
18	3178
0	2874
0	616
0	434
0	2810
0	1952
0	86
0	151
0	826
0	751
7	1225
6	994
0	164
0	1083
0	661
0	584
0	120
0	392
0	107
1	61
15	98
0	74
0	80
0	18
0	0
3	50751
0	0
6	0
0	7
0	0
0	20
253	43
0	20
0	38
24	19
0	0
0	0
0	0
0	403
0	1035
0	1035
0	1767
0	1767
0	1528
0	2185
0	1870
0	403
0	950
0	0
0	1070
0	232
0	684
0	0
22	18
0	5
0	63
0	0
0	0
0	0
277	150
11	0
0	12
0	0
5	0
0	0
0	104
0	14
0	20
0	106
39	1842
0	1
0	1257
0	1393
0	1637
0	1763
0	1866
0	62
0	159
0	0
8	0
0	219
0	52
0	294
0	123
1	199
10	301
4	144
0	41
0	84
0	45
9	279
0	84
0	61
0	130
0	1177
0	1055
0	378
0	515
0	120
0	376
0	358
0	249
0	66
0	174
0	63
0	0
0	28
0	91
0	63
0	0
0	7
0	7
0	6
0	0
0	7
0	12
0	6
0	7
0	0
0	0
0	64
0	0
0	0
0	5
0	0
0	0
0	0
0	3
0	49
0	0
0	0
0	64
18	700
0	290
0	390
0	187
0	90
0	20
0	130
0	255
0	4
0	135
0	138
133	163
4	135
0	20
0	7
0	16
0	324
0	274
0	1451
0	288
0	519
0	1603
0	272
0	174
0	244
0	248
0	1461
0	1329
0	443
0	174
0	346
0	147
0	304
0	542
1	1088
12	632
0	542
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
28	48
0	2245
1548	3876
0	3660
335	1724
0	1724
0	5017
11	847
0	1214
0	2258
0	4677
0	4749
0	4360
0	165
0	356
0	395
0	266
0	534
0	450
0	151
0	200
0	656
0	433
0	604
0	337
0	519
0	602
0	398
0	276
0	404
0	131
0	418
0	164
0	90
0	82
0	0
0	55
0	389
0	55
0	33
0	55
0	55
0	0
0	453
0	394
5	0
0	12
160	533
0	43
0	465
0	325
0	445
0	359
0	281
0	9
0	68
0	19
0	68
0	55
0	64
0	21
0	55
0	55
0	55
0	55
0	13
0	0
0	0
207	20
0	526
0	456
0	613
0	344
26	362
6	3
0	161
0	0
0	75
0	65
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	9014
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1021
5	109
0	56
43	173
0	3815
0	4
0	11
0	33
0	1105
0	28
0	28
0	8
0	1434
0	964
0	0
0	0
0	268
0	1464
0	656
0	399
0	241
0	98
0	912
0	193
0	481
0	0
0	0
0	0
0	0
20	6
0	348
0	162
0	354
0	283
0	798
0	1
0	744
0	581
0	51
12	778
0	0
0	0
0	167
9	0
0	69
0	347
0	883
0	318
0	107
0	287
0	883
0	750
0	156
0	279
0	855
0	58
0	287
0	347
0	46
0	978
0	779
0	113
0	27
0	254
0	132
0	0
0	374
0	20
0	381
4	531
2	0
1	6
0	106
0	432
0	0
5	0
0	0
0	0
0	0
0	0
0	0
742	477
0	477
0	225
0	6
0	0
0	0
10	11
0	11
0	11
0	11
0	37
0	11
0	27
40	38
0	84
0	99
0	14
0	10
0	0
0	35
0	40
0	19
0	36
0	1
0	1
0	11
0	11
0	11
0	11
0	0
0	37
0	0
0	39
15	25
0	0
0	84
0	69
0	10
0	57
0	45
0	10
0	88
0	39
0	89
0	159
0	0
0	2356
0	2448
0	1
0	76
0	160
0	244
0	1099
0	872
0	58
7	373
0	714
0	122
0	19
0	41
0	42
0	128
18	630
0	1586
0	1332
0	1118
0	0
0	198
0	119
0	8
0	6
41	988
0	1096
0	605
0	844
0	909
0	1287
0	1417
0	1798
0	1273
0	723
0	2056
0	1507
0	1374
0	840
0	0
7	1103
18	684
0	1086
0	533
0	2
0	0
0	0
0	0
0	0
9	1744
0	1478
0	245
0	135
0	1759
0	166
0	348
0	154
0	1765
0	175
0	175
0	300
25	1639
0	166
0	121
0	121
0	1708
12	150
0	3299
69	3270
0	3392
0	600
0	1162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	131732
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	668
0	7
0	0
0	14
0	0
0	0
0	14
0	7
0	7
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	16
0	0
0	0
0	0
0	2112
0	1794
0	198
0	1347
0	249
0	402
0	2173
0	1436
0	236
1	2209
0	2453
0	2381
0	2268
0	190
0	2000
0	1519
0	1909
0	2049
7	1256
0	2281
0	249
0	236
0	994
0	1248
0	0
0	0
0	737
0	1868
0	186
0	1819
0	142
0	1221
0	292
0	136
0	716
0	561
0	727
0	0
0	1201
0	114
0	476
0	219
0	230
0	96
0	739
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	89
34	138
1	0
0	15
0	1
0	9
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	103
0	7
3	85
0	4
0	0
0	0
0	86
0	0
0	4
0	16
0	19
0	59
0	0
0	8
0	0
0	13
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	7
0	0
0	8
0	24
0	7
0	7
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	8
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	36
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	10
0	40
6	31
0	1
0	90
0	11
0	21
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	2
7	20
0	193
0	24
1	0
0	802
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
10	42
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
220	6628
0	6622
0	0
0	483
0	1511
0	45
1	173
0	45
0	264
0	390
0	320
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	134
0	53
0	367
0	26
0	544
0	486
0	18
16	486
0	136
11	73
0	1158
44	1106
6	1204
0	798
0	307
0	129
0	15
0	0
0	0
0	0
198	18
1	1
0	0
3	4562
0	216
0	216
0	227
0	261
0	474
0	547
0	4686
0	3988
0	789
0	4223
0	2320
0	3713
0	790
12	99
87	30
0	30
0	48
0	48
0	0
0	48
0	0
0	0
0	48
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
1	4787
0	48
0	48
0	48
0	0
0	0
0	48
0	0
0	48
0	0
0	71
0	71
0	23
0	0
0	0
0	48
0	241
0	241
0	217
0	241
0	217
0	142
0	161
0	113
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	198
0	0
0	0
0	8193
0	8193
0	8312
0	8193
0	7345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
0	0
0	0
0	5
0	0
0	0
0	0
0	108
0	57
0	34
0	663
0	73
0	34
0	42
0	73
0	168
0	123
31	746
0	64
0	367
0	98
0	87
0	86
0	167
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
55	588
0	3
0	0
0	50
0	211
0	211
0	585
0	1
0	2
9	1
0	579
0	35
0	161
0	39
0	61
0	1
0	6
0	1
0	31
0	6
0	6
0	0
0	46
0	18
0	37
6	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	0
0	228
0	230
0	236
0	63
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
58	121
0	25
0	84
0	0
0	0
0	7
0	5
0	57
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	43
0	43
0	0
33	1270
0	301
0	124
0	475
0	1165
0	397
0	338
0	350
0	601
0	376
0	568
0	667
0	553
0	215
0	215
0	115
0	135
0	93
0	16
0	82
0	16
3	794
0	159
0	171
803	1012
0	232
0	153
2937	5038
1	5038
23	207
0	148
355	421
0	343
0	34
0	206
0	246
0	208
0	25
0	47
0	0
0	0
0	0
0	9
0	519
28	20
0	0
0	11
362	1554
0	0
0	0
0	1281
0	124
16	305
0	88
0	46
0	408
7	333
0	333
0	41
0	5
0	36
0	101
0	45
0	13
0	0
0	1
0	0
0	0
13	151
19	17421
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	907
0	1088
0	1101
0	913
0	122
0	257
0	65
0	132
17	3726
0	3945
0	3941
0	3411
0	3611
0	3287
0	3801
0	3108
0	2939
0	2807
0	2709
0	3285
0	3012
0	2868
0	3181
0	3480
0	3089
0	3480
0	3471
0	3475
0	3144
0	2453
0	3087
0	3363
0	3246
0	2802
0	3087
0	273
0	540
0	537
0	46
0	247
0	176
0	86
0	134
0	182
0	235
0	0
0	235
0	47
0	63
0	43
0	29
0	13
0	29
0	54
0	126
151	479
0	131
0	79
0	50
0	40
0	65
0	18
0	67
0	18
0	59
0	29
0	25
0	110
0	110
0	61
0	21
0	0
0	6
0	21
0	8
1	124
0	0
0	31
0	25
0	0
0	6
0	0
0	21
0	0
0	0
0	0
0	0
0	0
321	4073
0	3944
0	3892
3	21
0	68
0	125
0	161
0	356
0	166
0	0
0	1
0	37
2	577
0	91
0	503
0	402
0	201
0	83
0	30
265	2527
0	1651
0	2239
0	1019
0	842
2	1137
0	1078
0	970
0	330
0	0
7	153
0	621
114	621
0	0
0	0
0	0
0	18
0	0
0	25
0	13
1	195
0	0
0	64
0	16
0	29
0	29
0	16
0	16
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	0
0	5349
0	10537
0	11680
0	5293
0	10649
0	8606
95	9008
0	4407
41	7515
39	4214
0	5916
0	4501
0	1794
152	4711
23	6225
0	4554
0	351
8	3598
1	3345
0	535
0	2490
0	1249
0	1739
0	1881
0	1049
0	1661
1648	42918
29	11358
30	35162
64	35178
0	35034
1	34836
0	0
0	35388
0	30132
188	1
0	0
11	395
0	0
0	0
491	793
0	237
17	695
0	458
4	18
0	18
0	18
0	0
87	144
0	128
0	17
0	17
0	0
0	1
0	8
1953	2985
6	255
4	1166
0	271
0	983
0	1332
0	2622
14	135
0	808
0	527
0	0
0	493
0	773
12	907
0	107
0	1268
0	363
0	0
0	806
23	847
0	855
0	861
0	806
0	868
0	814
0	860
0	807
0	814
0	806
0	847
0	14
0	14
0	0
0	0
0	0
6	842
0	2296
0	532
0	1828
0	799
0	579
0	1488
0	436
0	0
0	0
0	0
0	0
0	0
0	5557
0	5566
102	5684
12	5427
0	107
0	5223
0	1882
0	1206
0	1084
0	159
0	205
0	199
0	0
0	8
0	8
0	329
3	329
0	260
0	0
0	36
29	1321
21	1212
0	244
0	753
0	586
0	747
0	220
0	73
0	727
0	259
0	28
0	115
0	137
0	128
0	66
0	50
0	0
0	0
15	40
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	7
0	1
0	7
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	48
7	0
0	0
0	0
0	0
0	0
58	526
0	197
0	489
0	526
0	133
0	508
0	526
0	88
9	0
0	1
0	38
0	46
0	61
0	76
0	0
0	10
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	0
0	0
343	15
0	15
0	13
0	0
0	0
0	16
0	4
0	0
328	73
0	0
0	0
0	0
0	49
0	0
0	0
0	47
0	35
211	61
0	0
0	0
0	0
55	207
49	0
0	1127
0	1176
0	1037
0	1003
0	925
537	3480
8	48
0	0
61	2568
0	254
0	3197
0	4174
12	4233
0	2777
0	2690
15	820
3	468
0	392
0	378
0	311
0	286
0	273
0	252
0	352
0	102
0	50
0	1287
8	0
0	1361
0	940
0	951
0	867
9	43
0	65
28	74
0	41
0	32
0	32
0	41
0	41
0	32
0	32
0	41
0	13
0	22
0	17
0	1
0	5
0	0
0	0
0	0
0	0
0	295
13	378
0	11
0	80
0	0
0	0
0	0
0	71
0	68
0	243
0	105
0	35
0	69
0	7
0	0
0	0
0	165
0	0
0	0
0	0
56	183
32	345
3	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	146
7	1
0	182
2	198
0	25
0	11
0	146
0	1
0	137
0	22
0	79
0	10
0	0
0	0
0	0
0	0
0	27
0	10
0	25
0	22
0	0
0	0
0	120
0	120
0	120
0	0
0	0
0	0
0	0
0	0
0	0
9	543
0	237
0	227
0	121
0	12
0	121
0	30
0	185
50	46
0	3
0	89
0	0
0	17
0	17
0	0
0	0
0	0
0	0
390	323
0	10
0	320
0	4
0	23
0	20
0	16
0	37
0	51
0	16
0	703
0	717
0	61
0	74
0	11
0	26
0	182
0	89
0	180
0	55
0	73
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	262
27	92
0	92
19	267
0	118
0	119
0	277
0	0
0	0
0	53
0	65
91	200
0	0
0	0
0	0
18	20
0	36
29	117
0	0
0	0
0	0
0	41
0	7
0	62
0	51
0	0
0	25
0	0
0	0
0	0
48	145
0	135
0	1
0	7
0	0
0	0
0	1
0	1
6	0
0	0
0	0
0	0
0	0
0	40
0	1
0	64
0	68
6	68
6	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	348
19	543
4	588
0	562
0	64
0	20
0	0
42	168
0	0
1	0
0	24
9	30
0	30
0	24
0	30
2695	116
0	30
0	24
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	36
0	124
0	124
12	49
0	124
0	124
0	86
0	5
0	1
18	50
0	5
0	36
0	2
0	2
0	64
0	31
0	14
0	16
0	12
0	12
0	27
0	22
0	0
1	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	74
0	74
0	4
0	0
0	0
0	10
0	15
0	0
0	52
0	165
8	4
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	857
80	1055
18	1002
0	383
0	335
34	345
0	74
0	41
0	252
0	45
0	0
0	0
0	129
0	39
0	26
39	71
0	54
0	0
0	30
0	3
0	0
0	0
33	32
0	0
0	0
0	0
0	32
0	31
0	31
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	28
0	28
0	61
0	68
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	297
18	310
0	298
0	292
0	293
0	248
0	170
0	245
0	68
0	294
0	0
9	4
0	0
0	0
0	11
0	0
0	4
0	11
0	51
0	60
0	0
0	1
0	95
0	27
0	0
0	19
0	19
0	19
0	19
0	19
0	0
0	0
0	155
0	95
0	10
0	0
0	358
0	358
0	35
0	72
0	56
0	45
0	0
0	43
0	35
0	26
0	33
0	9
0	0
0	0
3	1544
51	1582
23	1690
0	168
0	185
0	1351
0	1208
0	479
0	232
0	390
0	42
0	810
0	29
0	43
0	105
8	268
0	9
0	0
0	12
0	0
0	0
0	1
0	3
0	0
0	122
0	2387
0	2424
0	1132
0	340
19	2976
0	110
0	40
0	0
0	296
0	493
0	324
0	274
41	0
0	0
0	0
0	401
0	379
0	20
0	22
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
3	131
0	0
0	0
0	4
0	4
0	0
0	14
0	2
0	6
0	6
0	2
0	4
8	81
0	0
0	7
0	2
0	7
0	7
0	7
6	2157
11	630
0	670
56	2288
0	375
0	623
0	1190
0	451
0	439
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	2613
509	2612
0	1906
0	74
0	50
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	8
8	0
0	0
63	14
0	14
0	122
26	271
0	233
2	48
0	64
4	89
0	0
0	24
0	32
0	15
0	12
0	12
9	106
0	50
0	0
0	0
0	566
0	600
0	0
0	374
0	144
0	260
0	238
0	177
0	38
0	57
21	38
0	60
0	0
0	52
0	46
0	62
0	0
1	0
93	352
0	0
0	0
0	335
0	235
0	296
2	287
0	298
0	253
0	241
0	218
0	227
0	62
0	39
0	0
0	14
0	0
0	2
0	2
0	0
0	7
0	0
0	0
0	0
0	73
0	0
0	1033
6	1038
0	783
0	446
0	398
2	243
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
9	0
0	0
0	0
0	85
125	90
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	255
0	274
0	274
0	39
0	0
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
0	56
0	56
0	56
0	56
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	36
0	36
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	1
0	480
0	269
0	110
0	251
0	269
0	269
0	0
0	49
0	49
0	0
0	265
0	1310
0	3993
0	1028
0	2052
0	2273
0	120
0	68
0	1310
0	4009
6	1274
0	60
0	2292
0	2278
0	21
0	17
0	176
0	17
0	0
0	285
0	768
0	238
0	106
330	0
0	24
0	0
0	1
0	1
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
6	218
0	141
0	122
0	286
0	365
0	649
0	721
0	729
0	751
0	109
0	736
0	297
6	0
0	5
0	514
0	93
21	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	502
0	502
0	502
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	9
0	14
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	68
0	68
0	141
0	0
0	68
0	68
0	0
0	58
0	36
0	0
6	748
47	172
0	76
16	803
0	114
0	204
0	759
0	24
0	384
0	633
0	0
0	185
0	126
0	837
0	794
11	647
0	373
0	718
3	120
0	40
6	8
0	1
0	0
0	3
0	10
0	55
0	42
0	27
0	5
0	29
0	419
0	251
0	201
0	215
0	99
0	90
0	24
0	57
0	5
6	135
0	69
0	0
0	135
11	2
6	106
58	141
0	116
0	46
0	482
4	30
0	8
0	6
0	17
0	207
0	197
0	60
0	8
0	57
11	118
7	138
0	96
16	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	283
0	304
0	336
0	358
0	298
0	275
0	342
0	341
0	361
0	59
0	335
0	67
0	300
0	317
0	297
0	253
0	0
0	38
0	0
0	14
0	26
0	0
0	0
0	0
0	12
0	9
0	12
0	266
0	184
0	212
0	170
0	96
0	77
0	0
0	61
0	420
0	42
0	0
0	0
0	0
0	0
0	0
0	0
12	42
0	0
0	82
0	9
0	28
0	96
0	82
12	20
0	21
0	0
0	46
0	0
0	0
0	0
0	10
0	17
18	176
0	35
0	143
0	10
0	76
0	106
0	6
0	42
0	18
0	0
3	57
0	35
0	34
0	0
0	6
0	12
0	0
71	1204
0	1182
1	1204
13	180
0	21
0	148
0	135
0	79
0	102
0	102
0	9
0	12
0	67
0	40
0	1
6	22
0	0
0	0
0	0
0	0
0	31
0	116
0	98
0	74
0	0
0	58
0	5
0	24
0	23
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	68
0	0
0	68
0	68
0	68
0	68
0	195
0	68
0	68
0	313
0	279
0	273
0	271
0	303
0	253
0	272
0	245
0	151
1	120
0	86
0	781
222	781
0	0
0	0
0	0
19	165
0	165
9	66
0	55
0	11
0	1195
0	1195
0	776
0	235
0	195
0	188
9	177
0	159
5	43
5	134
0	1
0	89
8	1195
0	21
0	142
0	91
0	36
26	43
0	15
0	6
0	4
0	56
0	56
0	85
0	85
0	85
0	1
0	0
2	35
0	0
0	0
178	0
0	0
52	0
5	0
158	303
0	62
0	64
0	0
0	7
0	39
0	0
0	22
2	32
0	208
0	0
0	192
0	4
0	0
146	1312
91	1312
0	1000
0	0
0	1791
0	1775
0	33
0	1674
0	1501
0	1395
0	1056
0	0
177	5792
0	2933
0	3587
18	2516
0	0
0	2202
0	669
1043	296
0	111
6	247
0	39
30	142
0	20
0	9
0	0
0	0
0	27
0	9
0	0
0	0
362	20307
10	19113
0	7191
0	4216
0	17904
0	9513
43	16584
0	7981
0	6885
22	3768
0	0
0	5007
0	0
1	503
2	9633
0	2736
0	10260
0	983
0	2836
0	8668
0	1205
0	846
0	6
0	143
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	8
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	123
0	98
0	74
0	74
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	27977
0	23623
0	22245
0	25325
0	26270
0	23232
0	25350
3	26038
5	26371
0	16725
0	25270
0	16992
0	12537
136	182
0	182
0	0
0	0
42	145
0	42
13	52
0	33
0	0
0	0
9	1
0	1
84	102
0	72
0	64
0	0
5	0
28	247
0	128
0	247
0	3
0	74
0	57
0	0
0	1
0	0
0	0
